Frame#,Time,Hip,Unnamed: 3,Unnamed: 4,RHip,Unnamed: 6,Unnamed: 7,RKnee,Unnamed: 9,Unnamed: 10,RAnkle,Unnamed: 12,Unnamed: 13,RBigToe,Unnamed: 15,Unnamed: 16,RSmallToe,Unnamed: 18,Unnamed: 19,RHeel,Unnamed: 21,Unnamed: 22,LHip,Unnamed: 24,Unnamed: 25,LKnee,Unnamed: 27,Unnamed: 28,LAnkle,Unnamed: 30,Unnamed: 31,LBigToe,Unnamed: 33,Unnamed: 34,LSmallToe,Unnamed: 36,Unnamed: 37,LHeel,Unnamed: 39,Unnamed: 40,Neck,Unnamed: 42,Unnamed: 43,Head,Unnamed: 45,Unnamed: 46,Nose,Unnamed: 48,Unnamed: 49,RShoulder,Unnamed: 51,Unnamed: 52,RElbow,Unnamed: 54,Unnamed: 55,RWrist,Unnamed: 57,Unnamed: 58,LShoulder,Unnamed: 60,Unnamed: 61,LElbow,Unnamed: 63,Unnamed: 64,LWrist,Unnamed: 66,Unnamed: 67,Unnamed: 68
324.0,5.415,3.8043409803617005,0.7454942092919786,0.0,3.851158336683054,0.7177919254820558,0.105,3.8085855082796973,0.38328958828643545,0.0886,3.793152997879583,0.05306709540443091,0.0972,3.9509034501997635,-0.009657220832188921,0.0766,3.9174475433490477,-0.0266816115541651,0.12,3.758655295015617,0.0003670418634361425,0.0883,3.762957027849929,0.7200208115457913,-0.105,3.767846668788538,0.38604405155993354,-0.0886,3.750482711162638,0.05275241787490337,-0.0972,3.902893540780838,-0.005149736518865127,-0.0766,3.88697861060157,0.005980969082916617,-0.12,3.706091044760868,0.005782700041628122,-0.0883,3.8143113341492607,1.2649797748032985,0.0,3.874979599400257,1.4770281937367198,0.0,3.935478337065909,1.3307185778342843,0.0,3.8508196534058876,1.1705045661022127,0.2016,3.8872731201819617,0.9271489393482562,0.1613,3.9572241974568225,0.7202649694801058,0.12,3.7371819666434565,1.1754627365500794,-0.2016,3.7655344223386846,0.9445541385427546,-0.1613,3.837279668788323,0.7457604977864348,-0.12,
325.0,5.431712962962964,3.804746262193541,0.7456483261093907,0.0,3.85105203212063,0.7182467425208227,0.105,3.8083266690686153,0.3827753822960335,0.0886,3.7929554609875367,0.05261298022340156,0.0972,3.950711235754941,-0.009798145598941415,0.0766,3.917282996226635,-0.026752494675429245,0.12,3.7575942107954448,0.0006917215320807504,0.0883,3.7628421430801646,0.7200982307343212,-0.105,3.768372995397442,0.38601185034035146,-0.0886,3.75108374513347,0.05235656148764662,-0.0972,3.903191272035542,-0.0049254080128644205,-0.0766,3.8877841257069754,0.006441608721724542,-0.12,3.706258492872124,0.005347241937192702,-0.0883,3.814151102693268,1.2648561247941108,0.0,3.8744159893130323,1.4769858555388522,0.0,3.935668437744656,1.3307566822745382,0.0,3.8510635181920487,1.1702749535820114,0.2016,3.887394949240905,0.9269102491794307,0.1613,3.9575127215498402,0.7202692996400525,0.12,3.736779261521167,1.1751983986736343,-0.2016,3.7654594263158025,0.9446282235039761,-0.1613,3.837181273781699,0.7458941184548395,-0.12,
326.0,5.4484259259259264,3.8051388848302765,0.7456692224489039,0.0,3.850878264472655,0.7187550957253425,0.105,3.8084478587605632,0.3823425772943572,0.0886,3.7925737223122757,0.0526602518700553,0.0972,3.950071193503402,-0.01002283976194536,0.0766,3.9166838785013858,-0.026633930579275704,0.12,3.7559202190735625,0.0014323274425252746,0.0883,3.7627043582451645,0.7201537376961965,-0.105,3.768579955554667,0.38618950816892295,-0.0886,3.751312107468218,0.052574542037724985,-0.0972,3.903480077473934,-0.004175293722997692,-0.0766,3.888137043675969,0.0070064977150958,-0.12,3.706085937951679,0.005187521117206504,-0.0883,3.8139231056001615,1.2646503628906818,0.0,3.873858544197554,1.4771078889210623,0.0,3.935811938764026,1.3307300907772328,0.0,3.851409164821775,1.169659651141117,0.2016,3.8876150489247956,0.9264726767582642,0.1613,3.9576163082532294,0.7202495495416052,0.12,3.7364952200401156,1.175098250141875,-0.2016,3.7655162136327656,0.9443977696817659,-0.1613,3.836625427252261,0.745983279763928,-0.12,
327.0,5.465138888888889,3.8053957642824265,0.745533960302519,0.0,3.85071322195432,0.7190659146560624,0.105,3.8090212424182095,0.3821708029940458,0.0886,3.7921170033444302,0.05349889557341088,0.0972,3.94937064437164,-0.010401265886600706,0.0766,3.915950831354181,-0.026314919298862312,0.12,3.754129610288101,0.0025647950011387782,0.0883,3.7627063606885782,0.7201899897997948,-0.105,3.7684792386782813,0.3867336656789328,-0.0886,3.7511447948862724,0.05344826471938487,-0.0972,3.90359853856271,-0.0031576710231080865,-0.0766,3.8880954493190796,0.00753950437781993,-0.12,3.7054956311868543,0.0055467606555636125,-0.0883,3.8136514358464155,1.2644356834153887,0.0,3.8732329421372325,1.4773461676537338,0.0,3.935753520103852,1.3307566910055793,0.0,3.851843806908316,1.1687102046203262,0.2016,3.8879700465308753,0.9259703633079415,0.1613,3.957578438223233,0.7202257844108951,0.12,3.7363346287984993,1.1751831731353606,-0.2016,3.765653167227739,0.9438954248034681,-0.1613,3.8359684162261596,0.7460157332793913,-0.12,
328.0,5.481851851851852,3.8054168396231094,0.7453023694167353,0.0,3.8505699654466783,0.7191342863943189,0.105,3.8099126149739924,0.3823098741920637,0.0886,3.7916918229299585,0.05495056918106305,0.0972,3.949011697308083,-0.01100602971859089,0.0766,3.9154070973425776,-0.02587489311527997,0.12,3.7527333260738573,0.0038264027039172344,0.0883,3.762788670161438,0.7203986514130958,-0.105,3.768184525123548,0.3875511294701351,-0.0886,3.750800423513511,0.05465744303693303,-0.0972,3.9034569920595006,-0.002298573003890955,-0.0766,3.8878419671548787,0.007862749945120042,-0.12,3.704800403318154,0.006355796167429371,-0.0883,3.813341979466619,1.2642713691252014,0.0,3.872547927768034,1.4775850546517364,0.0,3.935453946267939,1.3309231866443247,0.0,3.852304065920317,1.1677235686637029,0.2016,3.88840978900695,0.9256376756465523,0.1613,3.957393564713624,0.7202101214162384,0.12,3.7362713395453913,1.1753433287325004,-0.2016,3.7657337936682795,0.943236921626784,-0.1613,3.835499933049158,0.7459912827145001,-0.12,
329.0,5.498564814814816,3.8051644437490446,0.7450605105197584,0.0,3.8504556747370753,0.7189967140068723,0.105,3.810817709010856,0.3826294033541167,0.0886,3.7913515951879626,0.0564627096775831,0.0972,3.9490712884219374,-0.011760580685694058,0.0766,3.9151737540123603,-0.02540537107149591,0.12,3.7520044151024785,0.0048193214210323215,0.0883,3.7628157495431194,0.7208550402709463,-0.105,3.7678429179765787,0.388288690065446,-0.0886,3.7505722761293683,0.05577859507829388,-0.0972,3.903105308510888,-0.0018484526107155968,-0.0766,3.8874964149957676,0.007937206807937318,-0.12,3.7043452420279466,0.007304646158609533,-0.0883,3.8129535018723306,1.2641624852588689,0.0,3.871980750229296,1.4776891300005017,0.0,3.9349785157463315,1.3311998560529823,0.0,3.8526767714643113,1.1670113145709744,0.2016,3.8888202875459945,0.9255529086781245,0.1613,3.9570398424781303,0.7201852363030811,0.12,3.736300707430224,1.1754129857601594,-0.2016,3.765625591728125,0.9425712445694484,-0.1613,3.83529680315689,0.7459193223505903,-0.12,
330.0,5.515277777777778,3.8046633845368265,0.7448531456958183,0.0,3.850394764528441,0.7186574221743022,0.105,3.8114367318579716,0.38296707502659116,0.0886,3.7911007354087305,0.057528301419539164,0.0972,3.9493036972171023,-0.012416308270812016,0.0766,3.915152742383456,-0.02495384053012872,0.12,3.7519602080651855,0.0053026861010065105,0.0883,3.7627298687822033,0.7213729028462633,-0.105,3.7675258653540054,0.38859255066946397,-0.0886,3.75061396546212,0.05664623780605784,-0.0972,3.9027031769271394,-0.0016804382916759076,-0.0766,3.8871497828587462,0.007864592432856844,-0.12,3.7042484739118415,0.008077193215830019,-0.0883,3.812457362568956,1.2640729241796596,0.0,3.8717282397737995,1.4776052205776191,0.0,3.9344913355626994,1.3314475058231887,0.0,3.852923193655402,1.1666830976944795,0.2016,3.8891086144643254,0.9255339618313165,0.1613,3.9565098753056094,0.7201601950697724,0.12,3.7364553965555576,1.175299682956668,-0.2016,3.7652732851013893,0.9420222183271076,-0.1613,3.8353228274876843,0.7458206295632224,-0.12,
331.0,5.531990740740741,3.8039926297313293,0.7446982121890889,0.0,3.850397330621736,0.718138768730633,0.105,3.8115957606515076,0.3832613955455646,0.0886,3.7909346201322918,0.05799250803610298,0.0972,3.949454383223939,-0.012673016808768882,0.0766,3.915128752238514,-0.02452915073500925,0.12,3.7524433067053944,0.005315821252637042,0.0883,3.7625534123725792,0.7216726503701072,-0.105,3.7672351256422916,0.38839517912618426,-0.0886,3.750814063212561,0.057350297055747325,-0.0972,3.9023629474147956,-0.0015087432457158497,-0.0766,3.886866575546727,0.007810441634326606,-0.12,3.70442339170109,0.008580044427704958,-0.0883,3.811909196982256,1.2639755487468953,0.0,3.871835921021509,1.4774300420420765,0.0,3.934174491416209,1.331562379486014,0.0,3.853066706878966,1.1666395340263056,0.2016,3.889235716377722,0.9253452702323155,0.1613,3.9558241665661997,0.7201504654314963,0.12,3.7367461858844524,1.1750603981025582,-0.2016,3.7647193742940943,0.9416670789904619,-0.1613,3.8354979286168502,0.7457360820254492,-0.12,
332.0,5.548703703703704,3.80329072576964,0.7445970220957573,0.0,3.8504438957983638,0.7174635203952605,0.105,3.8112796547171413,0.383520853874668,0.0886,3.790810380554749,0.05810404898631187,0.0972,3.949448453370129,-0.01232102740904766,0.0766,3.914868553698737,-0.024142324727497638,0.12,3.753117619985924,0.005062654264553152,0.0883,3.762354716163006,0.7215461033995433,-0.105,3.767036557367854,0.38794341008587024,-0.0886,3.750928348696635,0.05815016526356571,-0.0972,3.902030328460553,-0.0011999879715722057,-0.0766,3.886612109533742,0.007925346032047852,-0.12,3.7046814152169114,0.00904469573959186,-0.0883,3.8114041908226293,1.2638478797723658,0.0,3.872162150856912,1.4773436941500486,0.0,3.9340705394928666,1.3315548727747841,0.0,3.8531737071745313,1.1667005485891069,0.2016,3.889188459698013,0.9249479483844332,0.1613,3.955048263086082,0.7201570616037006,0.12,3.7371073107516084,1.174840613973616,-0.2016,3.7640868968045873,0.9414989260881134,-0.1613,3.8356804281408956,0.7457407130030401,-0.12,
333.0,5.565416666666667,3.8027108294155996,0.7445618601291382,0.0,3.8504860964325895,0.7167439014355373,0.105,3.8107065085944365,0.3837805700669819,0.0886,3.7906796330158863,0.058280449605317045,0.0972,3.9493577453523083,-0.01144424763169871,0.0766,3.9142937597806537,-0.023861124653905382,0.12,3.7536153077701315,0.0047602054973407155,0.0883,3.7622069477752826,0.7210277165933547,-0.105,3.767055566269743,0.38756540527923783,-0.0886,3.7508270311798526,0.05934604330958879,-0.0972,3.90154773028898,-0.0008692294700591257,-0.0766,3.886304296429006,0.008225922518557806,-0.12,3.704875460453044,0.009802627304322239,-0.0883,3.8110136409949638,1.2636760648141745,0.0,3.8724208352767016,1.477449096590022,0.0,3.934080771827214,1.3314887452646404,0.0,3.853372135042502,1.166720845870154,0.2016,3.8889536511162244,0.9245304913459929,0.1613,3.9542538673397494,0.7202197887092051,0.12,3.7374063464032736,1.1747340706059857,-0.2016,3.7635435543588804,0.9413811763397271,-0.1613,3.835702123631671,0.7459015821086386,-0.12,
334.0,5.58212962962963,3.8023791255531236,0.7446600396315165,0.0,3.850443427448391,0.7163164356597091,0.105,3.810263698442547,0.38407884384516644,0.0886,3.790562803530518,0.058721882214436395,0.0972,3.949307583584794,-0.01045033531928756,0.0766,3.9135854370357896,-0.023766839165298148,0.12,3.7538025469250953,0.004533476231238349,0.0883,3.762143450796955,0.72049213522627,-0.105,3.7672937830989475,0.3874402314145283,-0.0886,3.7505876822683817,0.06087715425063926,-0.0972,3.900882963044985,-0.0007472313673887119,-0.0766,3.8859695517936625,0.008544452101499544,-0.12,3.705017385440702,0.010888570400558335,-0.0883,3.8108175006104577,1.263506710058473,0.0,3.8723528012466537,1.4777031987331668,0.0,3.9340941740823148,1.3314243502943734,0.0,3.853722783715012,1.1666508052777291,0.2016,3.888526703837203,0.9243380456910009,0.1613,3.9534995270207176,0.7203887572439671,0.12,3.737547616035103,1.1747363361661016,-0.2016,3.7632191179274,0.9411696504605087,-0.1613,3.835478629712932,0.7461684907857414,-0.12,
335.0,5.598842592592593,3.8023854364798915,0.7449138765329191,0.0,3.850249767759665,0.7164382236718544,0.105,3.8101725086786984,0.3843723176896028,0.0886,3.79052105115037,0.05928325363506582,0.0972,3.9493750868710884,-0.009761315911854565,0.0766,3.9130242530634742,-0.02385206639488096,0.12,3.753787929782392,0.004379608169848495,0.0883,3.7621488146551276,0.7203035813113747,-0.105,3.767576151480632,0.3875067763215431,-0.0886,3.750408234813129,0.06218878023516347,-0.0972,3.9002699015520923,-0.0009399953625697528,-0.0766,3.885770933095459,0.008719258683950706,-0.12,3.705242894521804,0.011977477621489551,-0.0883,3.8109166519807016,1.263407109919519,0.0,3.8719576971271428,1.4779795553508743,0.0,3.9340540644958684,1.3313957900244302,0.0,3.854078420160676,1.1665371239726803,0.2016,3.8879498708973754,0.924469033816459,0.1613,3.952861318783847,0.7206601706265778,0.12,3.7375373145913144,1.174808197029098,-0.2016,3.7631395352991532,0.9408966786410045,-0.1613,3.835143031410869,0.7463993729522225,-0.12,
336.0,5.615555555555556,3.8026971560645366,0.7451628073944548,0.0,3.849954218346007,0.7168597990827356,0.105,3.810273596450206,0.38452718798481694,0.0886,3.790640913846247,0.05966726363159308,0.0972,3.9495323292531688,-0.009513445474652528,0.0766,3.9127796203368272,-0.024009670498137257,0.12,3.7537390033700078,0.004244783018992623,0.0883,3.7621791109349356,0.7203907532157128,-0.105,3.7676785334528136,0.38753255772184975,-0.0886,3.750371768168361,0.06269530340683908,-0.0972,3.89999870221103,-0.0013368828194824417,-0.0766,3.8858645236462124,0.008803910083004799,-0.12,3.705645793429769,0.012679713386464632,-0.0883,3.811323918449866,1.2633709431818598,0.0,3.871497602643478,1.478152612444836,0.0,3.9339636959902435,1.3313975599613566,0.0,3.854184744716685,1.1664689602593739,0.2016,3.8873425283786367,0.9248028183262554,0.1613,3.9523932341219745,0.7209685395763746,0.12,3.737382373596085,1.1749224231156066,-0.2016,3.7632195128740626,0.9407058144003979,-0.1613,3.834938908618515,0.7465361951006757,-0.12,
337.0,5.632268518518519,3.8031018248124018,0.7452320343026604,0.0,3.8496867051216697,0.7170873039912151,0.105,3.8102441661428577,0.3844751827717142,0.0886,3.790982636571282,0.05960082837182463,0.0972,3.949702951562104,-0.009505445569956887,0.0766,3.912848710443655,-0.024118663907765306,0.12,3.75376203188065,0.0041170170182840615,0.0883,3.762195929307747,0.7205088881203513,-0.105,3.7674797276413736,0.3873368556136756,-0.0886,3.7503172274224044,0.0621941238445989,-0.0972,3.9001076419384813,-0.001773107380770446,-0.0766,3.886248348178272,0.008926623629879818,-0.12,3.706166366913497,0.012798797203036722,-0.0883,3.8118921906051204,1.2633485439661496,0.0,3.87127406990418,1.4781431941466883,0.0,3.933862885912156,1.3313996745808419,0.0,3.8539092039195695,1.1665365471832942,0.2016,3.886849712005659,0.9251514369286596,0.1613,3.95208509962163,0.721198360592199,0.12,3.7370280458691334,1.1750776728326853,-0.2016,3.7632718303005306,0.9406493929908626,-0.1613,3.8348445082548133,0.7466376936070098,-0.12,
338.0,5.648981481481482,3.8033362023035515,0.7452041637515798,0.0,3.8494830197756547,0.7169760079887649,0.105,3.8099546900577166,0.3843279999426873,0.0886,3.7914202627929505,0.05895980945365075,0.0972,3.9498374357005837,-0.009461927470634193,0.0766,3.913095887593988,-0.024142511280857426,0.12,3.7538380625410106,0.004034922788042651,0.0883,3.762192342908765,0.7207329869406883,-0.105,3.767018557520069,0.3869534905303848,-0.0886,3.7500044730992097,0.06088333645292672,-0.0972,3.900381928776494,-0.002240855596027067,-0.0766,3.8867244875599045,0.0090364622583464,-0.12,3.7066781327110534,0.012412059216693463,-0.0883,3.8124245670487897,1.2633257203539439,0.0,3.8714600752102806,1.4779533137359875,0.0,3.933784873211105,1.3313704470672156,0.0,3.853290818337611,1.1668228948861847,0.2016,3.8865227434488614,0.9254653510629448,0.1613,3.951900946916377,0.7212557914922662,0.12,3.736490994450552,1.1753041028793314,-0.2016,3.7630974203785903,0.9406674160027334,-0.1613,3.834575517293075,0.7467394364960057,-0.12,
339.0,5.665694444444445,3.803261308595881,0.7452702835397096,0.0,3.849243398104869,0.7166987377808698,0.105,3.8095292624822186,0.38427812203243233,0.0886,3.791661104509251,0.05789265651108713,0.0972,3.949919864774063,-0.009461530703011494,0.0766,3.9133804811732937,-0.024157740772689704,0.12,3.7538509573027268,0.004038564134454505,0.0883,3.76218722099329,0.7212665328730682,-0.105,3.7663793843851043,0.3865546415734032,-0.0886,3.7493242777210485,0.059208430805806775,-0.0972,3.9005506503684333,-0.0028992521925182593,-0.0766,3.8870455093659095,0.008968403169681708,-0.12,3.7071283697551265,0.011764995854393685,-0.0883,3.812811013762575,1.2632955721670507,0.0,3.872037337519597,1.4776984665574806,0.0,3.9337344770785574,1.331273343995089,0.0,3.852428411170208,1.167372331214018,0.2016,3.886273381327891,0.9257931982152213,0.1613,3.951802253578315,0.7211385759783737,0.12,3.735931126194293,1.1756233682460333,-0.2016,3.7626291750765386,0.9406661678234767,-0.1613,3.834055307219411,0.7467577048077896,-0.12,
340.0,5.682407407407408,3.80290827738125,0.7453894653938787,0.0,3.8488633836882262,0.7163577734768425,0.105,3.8091422030982858,0.38439948598884477,0.0886,3.791516400026356,0.056775415356961366,0.0972,3.9499502857861857,-0.009847085301475914,0.0766,3.9136562129299604,-0.024266210874540537,0.12,3.7537377547705324,0.0041264547541412285,0.0883,3.7621969985336365,0.721924944893445,-0.105,3.7655954976327286,0.38625902909385157,-0.0886,3.7483742503268203,0.05767481250750974,-0.0972,3.9004221150132334,-0.0037872531533266066,-0.0766,3.887074180404074,0.00867589052950342,-0.12,3.7075424684292773,0.011059110229765131,-0.0883,3.8130382372401095,1.2632240101213048,0.0,3.8728027209623006,1.4775443271488904,0.0,3.9336998205241955,1.3310709340732807,0.0,3.851435579052774,1.1681473534297375,0.2016,3.8859590303862563,0.9261004411379875,0.1613,3.9517480577166952,0.7208953597868362,0.12,3.735510676403929,1.1759994572393746,-0.2016,3.7619608524852985,0.94054661385531,-0.1613,3.833541297113934,0.7465667178435453,-0.12,
341.0,5.699120370370371,3.8024069973036676,0.745290070789675,0.0,3.848366767353482,0.7159462478542508,0.105,3.8088766451748364,0.38457747955189514,0.0886,3.791091221032698,0.056088386109180856,0.0972,3.9499333502735428,-0.010679299311565128,0.0766,3.9139155391602545,-0.024495964748526444,0.12,3.753568816563392,0.004334361122651291,0.0883,3.7622182249179983,0.72212940204874,-0.105,3.7647531430391035,0.3860577954005726,-0.0886,3.747420905401515,0.05675487988053045,-0.0972,3.8999696541774136,-0.0046111731963940856,-0.0766,3.886771115927516,0.008255730785593532,-0.12,3.7079244274548766,0.01041745034542569,-0.0883,3.8131332436814387,1.2631122099303687,0.0,3.873518072313312,1.4775589465211385,0.0,3.933671470234645,1.3307412505744671,0.0,3.8504519334813234,1.1690162847985273,0.2016,3.885492720168596,0.9262661341713156,0.1613,3.951712677541755,0.7205672704565642,0.12,3.7352758061422113,1.1763530185914643,-0.2016,3.7612412613399626,0.9402653585473365,-0.1613,3.833299713367145,0.7461755407593761,-0.12,
342.0,5.715833333333333,3.801872132759575,0.7447714294482496,0.0,3.847882724285167,0.7155104719613721,0.105,3.808735038146006,0.3846242661681494,0.0886,3.790678411706329,0.056164880037937195,0.0972,3.9498695826740247,-0.011694740314630515,0.0766,3.9141281423253615,-0.02480629732355018,0.12,3.753507181633546,0.004740103314653742,0.0883,3.762235332241206,0.7214589345084841,-0.105,3.764075063156099,0.3859060894998324,-0.0886,3.7467426072797214,0.056699144230842206,-0.0972,3.899341433395593,-0.0050627279932396905,-0.0766,3.8862033282218347,0.007803788516478633,-0.12,3.708194749847929,0.00994219291027008,-0.0883,3.813121303917209,1.263032831486029,0.0,3.874062886965719,1.4776574944304512,0.0,3.9336452862913474,1.3303002285041976,0.0,3.84961323611318,1.1697657936652655,0.2016,3.884852894052539,0.926215431959488,0.1613,3.951688879994229,0.7201784007961624,0.12,3.7351871116295357,1.1765893929759965,-0.2016,3.760577147315558,0.9398848171606536,-0.1613,3.8333458694234532,0.7457292250040082,-0.12,
